40148,1,1
40149,5,1
40150,5,1
40151,6,1
40152,60,1
40153,72,1
40154,6,1
40155,7,1
40156,13,1
40157,9,1
40158,7,1
40159,14,1
40160,3,1
40161,11,1
40162,19,1
40163,99,1
40164,3,1
40165,8,1
40166,2,1
40167,5,1
40168,10,1
40169,23,1
40170,1,1
40171,7,1
40172,7,1
40173,10,1
40174,8,1
40175,7,1
40176,3,1
40177,6,1
40178,4,1
40179,6,1
40180,6,1
40181,1,1
40182,7,1
40183,7,1
40184,5,1
40185,14,1
40186,97,1
40187,19,1
40188,3,1
40189,7,1
40190,95,1
40191,6,1
40192,10,1
40193,8,1
40194,1,1
40195,19,1
40196,80,1
40197,9,1
40198,8,1
40199,6,1
40200,10,1
40201,3,1
40202,54,1
40203,10,1
40204,3,1
40205,35,1
40206,8,1
40207,10,1
40208,5,1
40209,9,1
40210,5,1
40211,8,1
40212,2,1
40213,9,1
40214,9,1
40215,10,1
40216,6,1
40217,57,1
40218,3,1
40219,9,1
40220,1,1
40221,3,1
40222,8,1
40223,5,1
40224,5,1
40225,94,1
40226,2,1
40227,3,1
40228,5,1
40229,3,1
40230,9,1
40231,99,1
40232,4,1
40233,8,1
40234,8,1
40235,9,1
40236,10,1
40237,7,1
40238,8,1
40239,66,1
40240,38,1
40241,5,1
40242,6,1
40243,2,1
40244,4,1
40245,73,1
40246,5,1
40247,62,1
40248,3,1
40249,4,1
40250,2,1
40251,85,1
40252,9,1
40253,8,1
40254,8,1
40255,6,1
40256,5,1
40257,48,1
40258,1,1
40259,7,1
40260,2,1
40261,9,1
40262,9,1
40263,24,1
40264,5,1
40265,7,1
40266,4,1
40267,65,1
40268,8,1
40269,4,1
40270,9,1
40271,62,1
40272,7,1
40273,1,1
40274,10,1
40275,1,1
40276,1,1
40277,9,1
40278,3,1
40279,9,1
40280,7,1
40281,7,1
40282,3,1
40283,5,1
40284,6,1
40285,8,1
40286,6,1
40287,91,1
40288,8,1
40289,5,1
40290,4,1
40291,7,1
40292,17,1
40293,1,1
40294,58,1
40295,8,1
40296,13,1
40297,19,1
40298,9,1
40299,5,1
40300,6,1
40301,5,1
40302,4,1
40303,9,1
40304,1,1
40305,9,1
40306,99,1
40307,6,1
40308,9,1
40309,6,1
40310,4,1
40311,1,1
40312,8,1
40313,4,1
40314,9,1
40315,58,1
40316,6,1
40317,4,1
40318,66,1
40319,54,1
40320,2,1
40321,8,1
40322,33,1
40323,4,1
40324,3,1
40325,1,1
40326,7,1
40327,8,1
40328,4,1
40329,30,1
40330,7,1
40331,6,1
40332,9,1
40333,4,1
40334,12,1
40335,8,1
40336,7,1
40337,6,1
40338,9,1
40339,44,1
40340,1,1
40341,2,1
40342,8,1
40343,8,1
40344,10,1
40345,6,1
40346,6,1
40347,7,1
40348,90,1
40349,7,1
40350,6,1
40351,7,1
40352,8,1
40353,7,1
40354,3,1
40355,6,1
40356,9,1
40357,2,1
40358,6,1
40359,10,1
40360,3,1
40361,7,1
40362,76,1
40363,2,1
40364,3,1
40365,2,1
40366,7,1
40367,4,1
40368,6,1
40369,9,1
40370,5,1
40371,5,1
40372,2,1
40373,12,1
40374,22,1
40375,8,1
40376,4,1
40377,84,1
40378,5,1
40379,4,1
40380,61,1
40381,3,1
40382,90,1
40383,2,1
40384,19,1
40385,6,1
40386,2,1
40387,8,1
40388,100,1
40389,8,1
40390,6,1
40391,1,1
40392,19,1
40393,1,1
40394,1,1
40395,5,1
40396,4,1
40397,10,1
40398,6,1
40399,21,1
40400,3,1
40401,17,1
40402,1,1
40403,2,1
40404,10,1
40405,2,1
40406,2,1
40407,1,1
40408,1,1
40409,4,1
40410,9,1
40411,7,1
40412,87,1
40413,66,1
40414,1,1
40415,4,1
40416,6,1
40417,10,1
40418,7,1
40419,53,1
40420,27,1
40421,9,1
40422,7,1
40423,5,1
40424,6,1
40425,2,1
40426,8,1
40427,5,1
40428,3,1
40429,19,1
40430,25,1
40431,1,1
40432,5,1
40433,74,1
40434,1,1
40435,1,1
40436,4,1
40437,83,1
40438,4,1
40439,5,1
40440,1,1
40441,2,1
40442,3,1
40443,10,1
40444,5,1
40445,4,1
40446,64,1
40447,6,1
40448,4,1
40449,1,1
40450,8,1
40451,8,1
40452,5,1
40453,6,1
40454,3,1
40455,2,1
40456,6,1
40457,64,1
40458,1,1
40459,7,1
40460,98,1
40461,4,1
40462,43,1
40463,2,1
40464,73,1
40465,2,1
40466,10,1
40467,5,1
40468,4,1
40469,4,1
40470,8,1
40471,1,1
40472,7,1
40473,3,1
40474,35,1
40475,8,1
40476,4,1
40477,89,1
40478,8,1
40479,6,1
40480,10,1
40481,9,1
40482,66,1
40483,8,1
40484,2,1
40485,2,1
40486,2,1
40487,7,1
40488,7,1
40489,6,1
40490,7,1
40491,2,1
40492,1,1
40493,4,1
40494,2,1
40495,10,1
40496,5,1
40497,81,1
40498,4,1
40499,27,1
40500,3,1
40501,7,1
40502,5,1
40503,7,1
40504,36,1
40505,6,1
40506,5,1
40507,6,1
40508,6,1
40509,10,1
40510,1,1
40511,7,1
40512,5,1
40513,4,1
40514,63,1
40515,5,1
40516,94,1
40517,10,1
40518,63,1
40519,8,1
40520,3,1
40521,8,1
40522,4,1
40523,9,1
40524,2,1
40525,75,1
40526,8,1
40527,6,1
40528,10,1
40529,9,1
40530,7,1
40531,9,1
40532,2,1
40533,4,1
40534,83,1
40535,31,1
40536,6,1
40537,5,1
40538,75,1
40539,68,1
40540,4,1
40541,3,1
40542,6,1
40543,4,1
40544,68,1
40545,59,1
40546,5,1
40547,10,1
40548,9,1
40549,2,1
40550,6,1
40551,1,1
40552,4,1
40553,1,1
40554,2,1
40555,5,1
40556,10,1
40557,50,1
40558,2,1
40559,3,1
40560,9,1
40561,2,1
40562,7,1
40563,4,1
40564,22,1
40565,1,1
40566,5,1
40567,82,1
40568,1,1
40569,8,1
40570,7,1
40571,45,1
40572,9,1
40573,7,1
40574,4,1
40575,44,1
40576,5,1
40577,3,1
40578,6,1
40579,2,1
40580,10,1
40581,5,1
40582,8,1
40583,6,1
40584,5,1
40585,79,1
40586,6,1
40587,82,1
40588,8,1
40589,7,1
40590,5,1
40591,6,1
40592,1,1
40593,5,1
40594,7,1
40595,92,1
40596,9,1
40597,25,1
40598,6,1
40599,4,1
40600,10,1
40601,9,1
40602,2,1
40603,72,1
40604,8,1
40605,3,1
40606,7,1
40607,4,1
40608,14,1
40609,7,1
40610,3,1
40611,67,1
40612,6,1
40613,8,1
40614,9,1
40615,5,1
40616,5,1
40617,58,1
40618,7,1
40619,10,1
40620,3,1
40621,5,1
40622,85,1
40623,4,1
40624,10,1
40625,5,1
40626,4,1
40627,7,1
40628,2,1
40629,9,1
40630,7,1
40631,5,1
40632,4,1
40633,54,1
40634,2,1
40635,9,1
40636,10,1
40637,10,1
40638,6,1
40639,30,1
40640,96,1
40641,10,1
40642,5,1
40643,54,1
40644,5,1
40645,9,1
40646,9,1
40647,6,1
40648,2,1
40649,3,1
40650,2,1
40651,9,1
40652,2,1
40653,58,1
40654,10,1
40655,2,1
40656,14,1
40657,5,1
40658,5,1
40659,6,1
40660,5,1
40661,7,1
40662,7,1
40663,3,1
40664,5,1
40665,5,1
40666,9,1
40667,2,1
40668,1,1
40669,5,1
40670,5,1
40671,10,1
40672,37,1
40673,3,1
40674,1,1
40675,68,1
40676,2,1
40677,45,1
40678,1,1
40679,2,1
40680,1,1
40681,57,1
40682,6,1
40683,82,1
40684,7,1
40685,8,1
40686,10,1
40687,6,1
40688,11,1
40689,89,1
40690,10,1
40691,1,1
40692,10,1
40693,3,1
40694,1,1
40695,2,1
40696,7,1
40697,30,1
40698,8,1
40699,1,1
40700,2,1
40701,3,1
40702,2,1
40703,5,1
40704,2,1
40705,6,1
40706,1,1
40707,6,1
40708,72,1
40709,7,1
40710,4,1
40711,10,1
40712,10,1
40713,7,1
40714,5,1
40715,9,1
40716,10,1
40717,9,1
40718,2,1
40719,92,1
40720,4,1
40721,13,1
40722,1,1
40723,10,1
40724,8,1
40725,4,1
40726,7,1
40727,7,1
40728,5,1
40729,5,1
40730,3,1
40731,4,1
40732,8,1
40733,5,1
40734,2,1
40735,9,1
40736,6,1
40737,2,1
40738,3,1
40739,2,1
40740,10,1
40741,7,1
40742,60,1
40743,7,1
40744,5,1
40745,37,1
40746,2,1
40747,2,1
40748,7,1
40749,2,1
40750,6,1
40751,1,1
40752,1,1
40753,1,1
40754,8,1
40755,4,1
40756,51,1
40757,1,1
40758,7,1
40759,8,1
40760,5,1
40761,9,1
40762,8,1
40763,2,1
40764,70,1
40765,9,1
40766,1,1
40767,4,1
40768,2,1
40769,2,1
40770,6,1
40771,20,1
40772,7,1
40773,3,1
40774,10,1
40775,1,1
40776,86,1
40777,5,1
40778,10,1
40779,3,1
40780,8,1
40781,10,1
40782,10,1
40783,7,1
40784,9,1
40785,7,1
40786,5,1
40787,49,1
40788,10,1
40789,42,1
40790,3,1
40791,11,1
40792,1,1
40793,10,1
40794,2,1
40795,2,1
40796,8,1
40797,65,1
40798,5,1
40799,5,1
40800,4,1
40801,1,1
40802,85,1
40803,9,1
40804,5,1
40805,6,1
40806,1,1
40807,10,1
40808,8,1
40809,8,1
40810,6,1
40811,1,1
40812,8,1
40813,6,1
40814,7,1
40815,10,1
40816,3,1
40817,2,1
40818,1,1
40819,6,1
40820,5,1
40821,4,1
40822,3,1
40823,8,1
40824,3,1
40825,7,1
40826,7,1
40827,4,1
40828,4,1
40829,6,1
40830,9,1
40831,10,1
40832,2,1
40833,1,1
40834,6,1
40835,3,1
40836,7,1
40837,8,1
40838,10,1
40839,9,1
40840,5,1
40841,8,1
40842,3,1
40843,8,1
40844,9,1
40845,10,1
40846,7,1
40847,10,1
40848,75,1
40849,6,1
40850,7,1
40851,1,1
40852,41,1
40853,1,1
40854,1,1
40855,5,1
40856,1,1
40857,6,1
40858,7,1
40859,6,1
40860,1,1
40861,10,1
40862,94,1
40863,9,1
40864,9,1
40865,1,1
40866,9,1
40867,4,1
40868,49,1
40869,51,1
40870,5,1
40871,3,1
40872,4,1
40873,1,1
40874,5,1
40875,8,1
40876,8,1
40877,32,1
40878,1,1
40879,5,1
40880,4,1
40881,17,1
40882,3,1
40883,2,1
40884,3,1
40885,2,1
40886,4,1
40887,2,1
40888,5,1
40889,23,1
40890,6,1
40891,2,1
40892,2,1
40893,2,1
40894,10,1
40895,69,1
40896,4,1
40897,78,1
40898,10,1
40899,8,1
40900,9,1
40901,72,1
40902,1,1
40903,9,1
40904,6,1
40905,1,1
40906,3,1
40907,6,1
40908,10,1
40909,10,1
40910,10,1
40911,2,1
40912,63,1
40913,1,1
40914,9,1
40915,51,1
40916,4,1
40917,2,1
40918,6,1
40919,20,1
40920,1,1
40921,6,1
40922,99,1
40923,5,1
40924,6,1
40925,5,1
40926,8,1
40927,4,1
40928,10,1
40929,5,1
40930,5,1
40931,4,1
40932,7,1
40933,5,1
40934,51,1
40935,8,1
40936,75,1
40937,43,1
40938,5,1
40939,3,1
40940,4,1
40941,8,1
40942,2,1
40943,10,1
40944,1,1
40945,5,1
40946,7,1
40947,5,1
40948,18,1
40949,52,1
40950,4,1
40951,1,1
40952,9,1
40953,7,1
40954,4,1
40955,2,1
40956,5,1
40957,3,1
40958,7,1
40959,5,1
40960,31,1
40961,3,1
40962,2,1
40963,78,1
40964,7,1
40965,4,1
40966,7,1
40967,7,1
40968,2,1
40969,7,1
40970,2,1
40971,4,1
40972,6,1
40973,7,1
40974,5,1
40975,10,1
40976,2,1
40977,5,1
40978,4,1
40979,3,1
40980,20,1
40981,5,1
40982,10,1
40983,4,1
40984,7,1
40985,9,1
40986,7,1
40987,5,1
40988,21,1
40989,49,1
40990,5,1
40991,8,1
40992,93,1
40993,9,1
40994,4,1
40995,3,1
40996,2,1
40997,8,1
40998,3,1
40999,9,1
41000,4,1
41001,9,1
41002,2,1
41003,1,1
41004,12,1
41005,4,1
41006,1,1
41007,40,1
41008,8,1
41009,1,1
41010,31,1
41011,8,1
41012,3,1
41013,7,1
41014,5,1
41015,1,1
41016,1,1
41017,5,1
41018,8,1
41019,9,1
41020,5,1
41021,3,1
41022,1,1
41023,6,1
41024,6,1
41025,10,1
41026,91,1
41027,5,1
41028,4,1
41029,6,1
41030,5,1
41031,33,1
41032,2,1
41033,6,1
41034,8,1
41035,2,1
41036,10,1
41037,2,1
41038,9,1
41039,7,1
41040,5,1
41041,1,1
41042,24,1
41043,4,1
41044,1,1
41045,6,1
41046,91,1
41047,1,1
41048,46,1
41049,95,1
41050,4,1
41051,9,1
41052,5,1
41053,8,1
41054,7,1
41055,10,1
41056,1,1
41057,5,1
41058,10,1
41059,22,1
41060,6,1
41061,2,1
41062,6,1
41063,8,1
41064,8,1
41065,9,1
41066,9,1
41067,8,1
41068,4,1
41069,2,1
41070,54,1
41071,43,1
41072,9,1
41073,2,1
41074,7,1
41075,5,1
41076,10,1
41077,6,1
41078,5,1
41079,6,1
41080,75,1
41081,9,1
41082,10,1
41083,59,1
41084,7,1
41085,5,1
41086,2,1
41087,1,1
41088,14,1
41089,6,1
41090,4,1
41091,1,1
41092,3,1
41093,9,1
41094,66,1
41095,1,1
41096,1,1
41097,10,1
41098,3,1
41099,2,1
41100,4,1
41101,28,1
41102,1,1
41103,7,1
41104,76,1
41105,2,1
41106,4,1
41107,10,1
41108,3,1
41109,1,1
41110,6,1
41111,6,1
41112,8,1
41113,7,1
41114,6,1
41115,8,1
41116,32,1
41117,8,1
41118,33,1
41119,1,1
41120,5,1
41121,9,1
41122,60,1
41123,33,1
41124,7,1
41125,3,1
41126,21,1
41127,3,1
41128,9,1
41129,51,1
41130,94,1
41131,6,1
41132,10,1
41133,91,1
41134,99,1
41135,5,1
41136,7,1
41137,9,1
41138,8,1
41139,2,1
41140,6,1
41141,5,1
41142,10,1
41143,5,1
41144,2,1
41145,72,1
41146,2,1
41147,10,1
41148,5,1
41149,7,1
41150,3,1
41151,79,1
41152,4,1
41153,2,1
41154,56,1
41155,4,1
41156,10,1
41157,5,1
41158,4,1
41159,25,1
41160,49,1
41161,7,1
41162,3,1
41163,3,1
41164,1,1
41165,21,1
41166,3,1
41167,10,1
41168,41,1
41169,3,1
41170,5,1
41171,8,1
41172,79,1
41173,65,1
41174,9,1
41175,3,1
41176,2,1
41177,2,1
41178,9,1
41179,9,1
41180,5,1
41181,28,1
41182,10,1
41183,75,1
41184,97,1
41185,10,1
41186,76,1
41187,10,1
41188,3,1
41189,10,1
41190,3,1
41191,7,1
41192,8,1
41193,7,1
41194,80,1
41195,5,1
41196,8,1
41197,9,1
41198,11,1
41199,10,1
41200,30,1
41201,7,1
41202,1,1
41203,4,1
41204,5,1
41205,5,1
41206,31,1
41207,9,1
41208,5,1
41209,10,1
41210,49,1
41211,6,1
41212,2,1
41213,4,1
41214,88,1
41215,2,1
41216,1,1
41217,4,1
41218,32,1
41219,5,1
41220,7,1
41221,4,1
41222,78,1
41223,2,1
41224,6,1
41225,3,1
41226,9,1
41227,10,1
41228,9,1
41229,9,1
41230,4,1
41231,9,1
41232,8,1
41233,4,1
41234,1,1
41235,9,1
41236,88,1
41237,42,1
41238,7,1
41239,8,1
41240,7,1
41241,8,1
41242,5,1
41243,85,1
41244,1,1
41245,1,1
41246,9,1
41247,6,1
41248,8,1
41249,8,1
41250,2,1
41251,4,1
41252,9,1
41253,8,1
41254,3,1
41255,4,1
41256,11,1
41257,7,1
41258,2,1
41259,5,1
41260,1,1
41261,8,1
41262,3,1
41263,47,1
41264,7,1
41265,4,1
41266,4,1
41267,75,1
41268,7,1
41269,6,1
41270,9,1
41271,8,1
41272,4,1
41273,4,1
41274,2,1
41275,7,1
41276,53,1
41277,83,1
41278,7,1
41279,7,1
41280,2,1
41281,3,1
41282,5,1
41283,50,1
41284,8,1
41285,4,1
41286,6,1
41287,2,1
41288,8,1
41289,4,1
41290,7,1
41291,10,1
41292,71,1
41293,2,1
41294,5,1
41295,83,1
41296,9,1
41297,4,1
41298,7,1
41299,59,1
41300,10,1
41301,9,1
41302,98,1
41303,5,1
41304,3,1
41305,1,1
41306,4,1
41307,7,1
41308,1,1
41309,7,1
41310,9,1
41311,9,1
41312,6,1
41313,5,1
41314,50,1
41315,9,1
41316,21,1
41317,2,1
41318,2,1
41319,4,1
41320,5,1
41321,10,1
41322,1,1
41323,5,1
41324,8,1
41325,7,1
41326,37,1
41327,71,1
41328,4,1
41329,6,1
41330,3,1
41331,1,1
41332,4,1
41333,84,1
41334,4,1
41335,5,1
41336,7,1
41337,10,1
41338,6,1
41339,9,1
41340,9,1
41341,56,1
41342,6,1
41343,36,1
41344,3,1
41345,9,1
41346,6,1
41347,9,1
41348,5,1
41349,9,1
41350,10,1
41351,10,1
41352,9,1
41353,33,1
41354,3,1
41355,10,1
41356,3,1
41357,6,1
41358,5,1
41359,3,1
41360,7,1
41361,92,1
41362,1,1
41363,5,1
41364,10,1
41365,5,1
41366,8,1
41367,29,1
41368,8,1
41369,8,1
41370,39,1
41371,3,1
41372,4,1
41373,4,1
41374,13,1
41375,4,1
41376,6,1
41377,3,1
41378,10,1
41379,7,1
41380,7,1
41381,9,1
41382,2,1
41383,7,1
41384,4,1
41385,7,1
41386,7,1
41387,1,1
41388,9,1
41389,10,1
41390,5,1
41391,12,1
41392,3,1
41393,4,1
41394,9,1
41395,10,1
41396,3,1
41397,8,1
41398,9,1
41399,48,1
41400,7,1
41401,62,1
41402,6,1
41403,7,1
41404,8,1
41405,5,1
41406,8,1
41407,4,1
41408,1,1
41409,73,1
41410,1,1
41411,9,1
41412,9,1
41413,100,1
41414,10,1
41415,7,1
41416,3,1
41417,87,1
41418,91,1
41419,6,1
41420,10,1
41421,29,1
41422,3,1
41423,8,1
41424,3,1
41425,7,1
41426,6,1
41427,3,1
41428,6,1
41429,4,1
41430,1,1
41431,5,1
41432,1,1
41433,9,1
41434,8,1
41435,10,1
41436,10,1
41437,10,1
41438,2,1
41439,7,1
41440,26,1
41441,75,1
41442,43,1
41443,4,1
41444,9,1
41445,6,1
41446,4,1
41447,1,1
41448,7,1
41449,1,1
41450,2,1
41451,8,1
41452,9,1
41453,3,1
41454,2,1
41455,7,1
41456,81,1
41457,10,1
41458,8,1
41459,6,1
41460,6,1
41461,10,1
41462,34,1
41463,4,1
41464,74,1
41465,2,1
41466,7,1
41467,95,1
41468,90,1
41469,64,1
41470,10,1
41471,22,1
41472,60,1
41473,1,1
41474,4,1
41475,8,1
41476,5,1
41477,7,1
41478,53,1
41479,2,1
41480,6,1
41481,4,1
41482,2,1
41483,10,1
41484,7,1
41485,9,1
41486,7,1
41487,1,1
41488,9,1
41489,3,1
41490,6,1
41491,45,1
41492,2,1
41493,90,1
41494,2,1
41495,52,1
41496,9,1
41497,6,1
41498,7,1
41499,33,1
41500,4,1
41501,9,1
41502,7,1
41503,6,1
41504,50,1
41505,1,1
41506,98,1
41507,5,1
41508,5,1
41509,5,1
41510,4,1
41511,2,1
41512,6,1
41513,9,1
41514,63,1
41515,4,1
41516,7,1
41517,4,1
41518,45,1
41519,4,1
41520,4,1
41521,96,1
41522,10,1
41523,4,1
41524,1,1
41525,5,1
41526,6,1
41527,48,1
41528,7,1
41529,9,1
41530,9,1
41531,81,1
41532,7,1
41533,1,1
41534,15,1
41535,2,1
41536,5,1
41537,45,1
41538,1,1
41539,7,1
41540,30,1
41541,3,1
41542,64,1
41543,71,1
41544,50,1
41545,4,1
41546,32,1
41547,4,1
41548,5,1
41549,7,1
41550,4,1
41551,8,1
41552,3,1
41553,10,1
41554,10,1
41555,7,1
41556,2,1
41557,57,1
41558,9,1
41559,8,1
41560,1,1
41561,1,1
41562,7,1
41563,34,1
41564,72,1
41565,6,1
41566,7,1
41567,2,1
41568,28,1
41569,5,1
41570,57,1
41571,70,1
41572,8,1
41573,7,1
41574,3,1
41575,9,1
41576,4,1
41577,23,1
41578,1,1
41579,6,1
41580,7,1
41581,2,1
41582,5,1
41583,48,1
41584,8,1
41585,62,1
41586,9,1
41587,2,1
41588,8,1
41589,7,1
41590,93,1
41591,5,1
41592,6,1
41593,8,1
41594,7,1
41595,4,1
41596,4,1
41597,9,1
41598,5,1
41599,8,1
41600,2,1
41601,1,1
41602,1,1
41603,4,1
41604,99,1
41605,2,1
41606,9,1
41607,1,1
41608,8,1
41609,15,1
41610,59,1
41611,2,1
41612,2,1
41613,9,1
41614,7,1
41615,7,1
41616,17,1
41617,1,1
41618,2,1
41619,4,1
41620,8,1
41621,9,1
41622,4,1
41623,2,1
41624,9,1
41625,10,1
41626,4,1
41627,6,1
41628,4,1
41629,8,1
41630,85,1
41631,8,1
41632,8,1
41633,91,1
41634,4,1
41635,1,1
41636,2,1
41637,4,1
41638,9,1
41639,4,1
41640,5,1
41641,98,1
41642,1,1
41643,10,1
41644,39,1
41645,75,1
41646,100,1
41647,4,1
41648,4,1
41649,8,1
41650,1,1
41651,3,1
41652,8,1
41653,70,1
41654,14,1
41655,7,1
41656,6,1
41657,6,1
41658,5,1
41659,10,1
41660,7,1
41661,18,1
41662,1,1
41663,7,1
41664,70,1
41665,38,1
41666,10,1
41667,58,1
41668,9,1
41669,8,1
41670,1,1
41671,2,1
41672,3,1
41673,2,1
41674,10,1
41675,3,1
41676,6,1
41677,8,1
41678,5,1
41679,8,1
41680,5,1
41681,5,1
41682,87,1
41683,31,1
41684,8,1
41685,8,1
41686,10,1
41687,10,1
41688,2,1
41689,3,1
41690,9,1
41691,10,1
41692,1,1
41693,83,1
41694,9,1
41695,10,1
41696,5,1
41697,7,1
41698,5,1
41699,8,1
41700,5,1
41701,4,1
41702,2,1
41703,7,1
41704,3,1
41705,3,1
41706,9,1
41707,5,1
41708,74,1
41709,6,1
41710,2,1
41711,98,1
41712,85,1
41713,62,1
41714,4,1
41715,1,1
41716,9,1
41717,8,1
41718,2,1
41719,8,1
41720,8,1
41721,9,1
41722,8,1
41723,7,1
41724,10,1
41725,4,1
41726,2,1
41727,82,1
41728,4,1
41729,83,1
41730,1,1
41731,4,1
41732,2,1
41733,3,1
41734,5,1
41735,4,1
41736,13,1
41737,3,1
41738,8,1
41739,1,1
41740,6,1
41741,2,1
41742,8,1
41743,9,1
41744,5,1
41745,3,1
41746,7,1
41747,5,1
41748,5,1
41749,2,1
41750,5,1
41751,6,1
41752,62,1
41753,6,1
41754,7,1
41755,2,1
41756,1,1
41757,3,1
41758,8,1
41759,99,1
41760,3,1
41761,9,1
41762,5,1
41763,8,1
41764,1,1
41765,8,1
41766,1,1
41767,3,1
41768,1,1
41769,10,1
41770,4,1
41771,4,1
41772,44,1
41773,9,1
41774,4,1
41775,7,1
41776,5,1
41777,8,1
41778,39,1
41779,3,1
41780,10,1
41781,4,1
41782,5,1
41783,4,1
41784,7,1
41785,7,1
41786,74,1
41787,6,1
41788,67,1
41789,9,1
41790,7,1
41791,58,1
41792,8,1
41793,8,1
41794,6,1
41795,4,1
41796,10,1
41797,7,1
41798,9,1
41799,2,1
41800,2,1
41801,10,1
41802,9,1
41803,4,1
41804,77,1
41805,13,1
41806,8,1
41807,21,1
41808,27,1
41809,7,1
41810,3,1
41811,43,1
41812,8,1
41813,28,1
41814,2,1
41815,100,1
41816,6,1
41817,7,1
41818,7,1
41819,16,1
41820,10,1
41821,78,1
41822,4,1
41823,3,1
41824,3,1
41825,9,1
41826,7,1
41827,8,1
41828,2,1
41829,9,1
41830,8,1
41831,4,1
41832,7,1
41833,3,1
41834,6,1
41835,67,1
41836,9,1
41837,5,1
41838,8,1
41839,3,1
41840,2,1
41841,6,1
41842,7,1
41843,6,1
41844,96,1
41845,7,1
41846,10,1
41847,39,1
41848,81,1
41849,3,1
41850,7,1
41851,10,1
41852,2,1
41853,10,1
41854,6,1
41855,24,1
41856,73,1
41857,9,1
41858,80,1
41859,9,1
41860,3,1
41861,2,1
41862,40,1
41863,1,1
41864,1,1
41865,9,1
41866,1,1
41867,5,1
41868,41,1
41869,8,1
41870,3,1
41871,8,1
41872,5,1
41873,8,1
41874,8,1
41875,8,1
41876,40,1
41877,4,1
41878,67,1
41879,9,1
41880,3,1
41881,7,1
41882,46,1
41883,1,1
41884,3,1
41885,7,1
41886,9,1
41887,4,1
41888,7,1
41889,2,1
41890,9,1
41891,6,1
41892,80,1
41893,5,1
41894,2,1
41895,10,1
41896,1,1
41897,10,1
41898,3,1
41899,6,1
41900,85,1
41901,10,1
41902,9,1
41903,6,1
41904,73,1
41905,60,1
41906,10,1
41907,43,1
41908,24,1
41909,9,1
41910,6,1
41911,5,1
41912,3,1
41913,7,1
41914,4,1
41915,2,1
41916,96,1
41917,90,1
41918,4,1
41919,17,1
41920,1,1
41921,2,1
41922,3,1
41923,7,1
41924,5,1
41925,4,1
41926,2,1
41927,7,1
41928,93,1
41929,6,1
41930,3,1
41931,7,1
41932,10,1
41933,3,1
41934,8,1
41935,5,1
41936,3,1
41937,3,1
41938,6,1
41939,10,1
41940,4,1
41941,2,1
41942,53,1
41943,5,1
41944,8,1
41945,26,1
41946,5,1
41947,5,1
41948,97,1
41949,8,1
41950,3,1
41951,3,1
41952,4,1
41953,4,1
41954,10,1
41955,1,1
41956,5,1
41957,7,1
41958,1,1
41959,5,1
41960,7,1
41961,38,1
41962,46,1
41963,1,1
41964,4,1
41965,6,1
41966,10,1
41967,10,1
41968,2,1
41969,4,1
41970,99,1
41971,5,1
41972,8,1
41973,7,1
41974,85,1
41975,9,1
41976,9,1
41977,3,1
41978,9,1
41979,7,1
41980,7,1
41981,5,1
41982,3,1
41983,4,1
41984,8,1
41985,7,1
41986,8,1
41987,7,1
41988,8,1
41989,40,1
41990,4,1
41991,38,1
41992,75,1
41993,3,1
41994,7,1
41995,65,1
41996,10,1
41997,1,1
41998,3,1
41999,61,1
42000,6,1
42001,40,1
42002,3,1
42003,2,1
42004,6,1
42005,10,1
42006,10,1
42007,6,1
42008,99,1
42009,8,1
42010,5,1
42011,8,1
42012,9,1
42013,10,1
42014,10,1
42015,7,1
42016,6,1
42017,3,1
42018,4,1
42019,2,1
42020,10,1
42021,5,1
42022,6,1
42023,6,1
42024,5,1
42025,9,1
42026,3,1
42027,9,1
42028,5,1
42029,1,1
42030,65,1
42031,34,1
42032,5,1
42033,5,1
42034,8,1
42035,10,1
42036,8,1
42037,68,1
42038,2,1
42039,3,1
42040,7,1
42041,4,1
42042,8,1
42043,7,1
42044,6,1
42045,1,1
42046,31,1
42047,10,1
42048,9,1
42049,8,1
42050,1,1
42051,4,1
42052,13,1
42053,3,1
42054,10,1
42055,3,1
42056,4,1
42057,6,1
42058,18,1
42059,2,1
42060,10,1
42061,7,1
42062,7,1
42063,2,1
42064,2,1
42065,4,1
42066,3,1
42067,6,1
42068,49,1
42069,10,1
42070,8,1
42071,6,1
42072,10,1
42073,10,1
42074,9,1
42075,62,1
42076,6,1
42077,19,1
42078,4,1
42079,3,1
42080,3,1
42081,3,1
42082,3,1
42083,4,1
42084,7,1
42085,76,1
42086,66,1
42087,3,1
42088,32,1
42089,91,1
42090,1,1
42091,4,1
42092,6,1
42093,6,1
42094,6,1
42095,6,1
42096,4,1
42097,39,1
42098,91,1
42099,10,1
42100,4,1
42101,89,1
42102,6,1
42103,5,1
42104,4,1
42105,3,1
42106,69,1
42107,5,1
42108,8,1
42109,7,1
42110,2,1
42111,5,1
42112,1,1
42113,3,1
42114,13,1
42115,21,1
42116,5,1
42117,6,1
42118,10,1
42119,7,1
42120,1,1
42121,10,1
42122,8,1
42123,10,1
42124,6,1
42125,7,1
42126,6,1
42127,6,1
42128,23,1
42129,96,1
42130,5,1
42131,4,1
42132,1,1
42133,1,1
42134,59,1
42135,95,1
42136,7,1
42137,17,1
42138,8,1
42139,10,1
42140,5,1
42141,9,1
42142,3,1
42143,2,1
42144,10,1
42145,86,1
